0,-2.68E-06
7.81E-05,-1.36E-05
0.00015625,-2.45E-05
0.00023437,-3.54E-05
0.0003125,-4.62E-05
0.00039063,-5.71E-05
0.00046875,-6.78E-05
0.00054688,-7.86E-05
0.000625,-8.93E-05
0.00070312,-1.00E-04
0.00078125,-0.00011065
0.00085938,-0.00012131
0.0009375,-0.00013194
0.0010156,-0.00014258
0.0010938,-0.00015319
0.0011719,-0.00016384
0.00125,-0.00017439
0.0013281,-0.00018497
0.0014062,-0.00019555
0.0014844,-0.00020611
0.0015625,-0.00021665
0.0016406,-0.00022719
0.0017188,-0.00023771
0.0017969,-0.00024822
0.001875,-0.00025873
0.0019531,-0.00026915
0.0020313,-0.00027945
0.0021094,-0.00028965
0.0021875,-0.00029967
0.0022656,-0.00030957
0.0023437,-0.00031934
0.0024219,-0.00032901
0.0025,-0.00033861
0.0025781,-0.00034812
0.0026563,-0.00035757
0.0027344,-0.00036697
0.0028125,-0.00037629
0.0028906,-0.00038557
0.0029688,-0.0003948
0.0030469,-0.00040395
0.003125,-0.00041311
0.0032031,-0.00042209
0.0032812,-0.00043106
0.0033594,-0.00043999
0.0034375,-0.00044886
0.0035156,-0.00045764
0.0035938,-0.00046639
0.0036719,-0.00047504
0.00375,-0.00048367
0.0038281,-0.00049225
0.0039062,-0.00050074
0.0039844,-0.00050915
0.0040625,-0.00051757
0.0041406,-0.00052587
0.0042188,-0.00053415
0.0042969,-0.00054234
0.004375,-0.00055045
0.0044531,-0.00055853
0.0045312,-0.00056655
0.0046094,-0.00057446
0.0046875,-0.00058235
0.0047656,-0.00059014
0.0048437,-0.00059789
0.0049219,-0.00060559
0.005,-0.00061319
0.0050781,-0.00062081
0.0051563,-0.00062822
0.0052344,-0.0006356
0.0053125,-0.00064295
0.0053906,-0.00065021
0.0054687,-0.00065737
0.0055469,-0.00066449
0.005625,-0.00067149
0.0057031,-0.00067847
0.0057812,-0.00068538
0.0058594,-0.00069218
0.0059375,-0.00069889
0.0060156,-0.0007056
0.0060938,-0.00071217
0.0061719,-0.00071872
0.00625,-0.00072515
0.0063281,-0.0007315
0.0064062,-0.00073781
0.0064844,-0.00074406
0.0065625,-0.00075015
0.0066406,-0.00075624
0.0067187,-0.00076221
0.0067969,-0.00076813
0.006875,-0.000774
0.0069531,-0.00077976
0.0070313,-0.00078555
0.0071094,-0.0007911
0.0071875,-0.00079662
0.0072656,-0.00080212
0.0073437,-0.00080753
0.0074219,-0.00081281
0.0075,-0.00081808
0.0075781,-0.0008232
0.0076562,-0.00082832
0.0077344,-0.00083336
0.0078125,-0.00083828
0.0078906,-0.00084311
0.0079688,-0.00084796
0.0080469,-0.00085265
0.008125,-0.00085733
0.0082031,-0.00086186
0.0082813,-0.00086632
0.0083594,-0.00087074
0.0084375,-0.00087511
0.0085156,-0.00087928
0.0085938,-0.00088346
0.0086719,-0.00088752
0.00875,-0.00089152
0.0088281,-0.00089547
0.0089062,-0.0008993
0.0089844,-0.00090316
0.0090625,-0.00090677
0.0091406,-0.00091035
0.0092187,-0.0009139
0.0092969,-0.00091736
0.009375,-0.00092067
0.0094531,-0.00092398
0.0095312,-0.00092712
0.0096094,-0.00093027
0.0096875,-0.00093333
0.0097656,-0.00093626
0.0098438,-0.0009391
0.0099219,-0.00094196
0.01,-0.00094465
0.010078,-0.00094733
0.010156,-0.00094987
0.010234,-0.00095231
0.010313,-0.00095473
0.010391,-0.0009571
0.010469,-0.00095925
0.010547,-0.00096142
0.010625,-0.00096346
0.010703,-0.00096545
0.010781,-0.00096739
0.010859,-0.00096921
0.010937,-0.00097105
0.011016,-0.00097266
0.011094,-0.00097422
0.011172,-0.00097577
0.01125,-0.00097721
0.011328,-0.00097852
0.011406,-0.00097982
0.011484,-0.00098096
0.011562,-0.0009821
0.011641,-0.00098316
0.011719,-0.00098409
0.011797,-0.00098493
0.011875,-0.00098579
0.011953,-0.00098648
0.012031,-0.00098716
0.012109,-0.0009877
0.012188,-0.00098815
0.012266,-0.00098857
0.012344,-0.00098895
0.012422,-0.00098909
0.0125,-0.00098927
0.012578,-0.00098932
0.012656,-0.00098931
0.012734,-0.00098925
0.012812,-0.00098907
0.012891,-0.00098892
0.012969,-0.00098854
0.013047,-0.00098811
0.013125,-0.00098766
0.013203,-0.00098712
0.013281,-0.00098644
0.013359,-0.00098575
0.013437,-0.0009849
0.013516,-0.00098407
0.013594,-0.00098315
0.013672,-0.0009821
0.01375,-0.00098097
0.013828,-0.00097986
0.013906,-0.00097858
0.013984,-0.0009773
0.014063,-0.00097589
0.014141,-0.00097438
0.014219,-0.00097285
0.014297,-0.00097129
0.014375,-0.0009695
0.014453,-0.00096774
0.014531,-0.00096586
0.014609,-0.00096394
0.014687,-0.00096196
0.014766,-0.00095987
0.014844,-0.00095781
0.014922,-0.00095553
0.015,-0.00095322
0.015078,-0.00095088
0.015156,-0.00094846
0.015234,-0.00094591
0.015312,-0.00094336
0.015391,-0.00094066
0.015469,-0.00093797
0.015547,-0.0009352
0.015625,-0.00093233
0.015703,-0.00092937
0.015781,-0.00092643
0.015859,-0.00092334
0.015938,-0.00092025
0.016016,-0.00091704
0.016094,-0.00091374
0.016172,-0.00091043
0.01625,-0.00090709
0.016328,-0.00090353
0.016406,-0.00090002
0.016484,-0.00089639
0.016563,-0.00089272
0.016641,-0.00088901
0.016719,-0.00088519
0.016797,-0.0008814
0.016875,-0.00087743
0.016953,-0.00087341
0.017031,-0.00086938
0.017109,-0.00086528
0.017188,-0.00086106
0.017266,-0.00085683
0.017344,-0.00085248
0.017422,-0.00084814
0.0175,-0.00084373
0.017578,-0.00083922
0.017656,-0.00083465
0.017734,-0.00083009
0.017812,-0.00082541
0.017891,-0.00082072
0.017969,-0.00081592
0.018047,-0.00081105
0.018125,-0.00080617
0.018203,-0.00080129
0.018281,-0.00079618
0.018359,-0.00079113
0.018437,-0.00078598
0.018516,-0.0007808
0.018594,-0.00077558
0.018672,-0.00077027
0.01875,-0.00076498
0.018828,-0.00075955
0.018906,-0.00075407
0.018984,-0.00074858
0.019062,-0.00074304
0.019141,-0.00073739
0.019219,-0.00073174
0.019297,-0.00072598
0.019375,-0.00072024
0.019453,-0.00071443
0.019531,-0.00070854
0.019609,-0.00070261
0.019688,-0.00069668
0.019766,-0.00069065
0.019844,-0.00068462
0.019922,-0.0006785
0.02,-0.00067232
0.020078,-0.00066614
0.020156,-0.00065995
0.020234,-0.00065358
0.020313,-0.00064726
0.020391,-0.00064085
0.020469,-0.00063443
0.020547,-0.00062798
0.020625,-0.00062145
0.020703,-0.00061494
0.020781,-0.00060832
0.020859,-0.00060167
0.020938,-0.00059501
0.021016,-0.0005883
0.021094,-0.00058151
0.021172,-0.00057473
0.02125,-0.00056785
0.021328,-0.00056101
0.021406,-0.0005541
0.021484,-0.00054714
0.021562,-0.00054014
0.021641,-0.00053315
0.021719,-0.00052608
0.021797,-0.000519
0.021875,-0.00051187
0.021953,-0.00050469
0.022031,-0.0004975
0.022109,-0.00049033
0.022187,-0.000483
0.022266,-0.00047572
0.022344,-0.00046838
0.022422,-0.00046102
0.0225,-0.00045365
0.022578,-0.00044622
0.022656,-0.00043879
0.022734,-0.00043131
0.022812,-0.00042379
0.022891,-0.00041627
0.022969,-0.00040873
0.023047,-0.00040112
0.023125,-0.00039352
0.023203,-0.00038585
0.023281,-0.00037821
0.023359,-0.00037053
0.023438,-0.00036281
0.023516,-0.00035506
0.023594,-0.00034733
0.023672,-0.00033954
0.02375,-0.00033175
0.023828,-0.00032392
0.023906,-0.00031607
0.023984,-0.00030821
0.024063,-0.00030037
0.024141,-0.00029242
0.024219,-0.0002845
0.024297,-0.00027655
0.024375,-0.0002686
0.024453,-0.00026063
0.024531,-0.00025263
0.024609,-0.00024463
0.024688,-0.00023662
0.024766,-0.00022858
0.024844,-0.00022053
0.024922,-0.00021248
0.025,-0.00020439
0.025078,-0.00019631
0.025156,-0.00018819
0.025234,-0.00018009
0.025313,-0.00017198
0.025391,-0.00016384
0.025469,-0.0001557
0.025547,-0.00014756
0.025625,-0.00013939
0.025703,-0.00013123
0.025781,-0.00012306
0.025859,-0.00011488
0.025937,-0.00010669
0.026016,-9.85E-05
0.026094,-9.03E-05
0.026172,-8.21E-05
0.02625,-7.39E-05
0.026328,-6.57E-05
0.026406,-5.75E-05
0.026484,-4.93E-05
0.026562,-4.10E-05
0.026641,-3.28E-05
0.026719,-2.46E-05
0.026797,-1.64E-05
0.026875,-8.18E-06
0.026953,3.98E-08
0.027031,8.26E-06
0.027109,1.65E-05
0.027187,2.47E-05
0.027266,3.29E-05
0.027344,4.11E-05
0.027422,4.93E-05
0.0275,5.75E-05
0.027578,6.56E-05
0.027656,7.38E-05
0.027734,8.20E-05
0.027813,9.02E-05
0.027891,9.83E-05
0.027969,0.00010643
0.028047,0.00011458
0.028125,0.00012271
0.028203,0.00013082
0.028281,0.00013892
0.028359,0.00014702
0.028438,0.00015509
0.028516,0.0001632
0.028594,0.00017121
0.028672,0.00017925
0.02875,0.00018728
0.028828,0.00019529
0.028906,0.00020327
0.028984,0.00021126
0.029063,0.0002192
0.029141,0.00022715
0.029219,0.00023508
0.029297,0.00024298
0.029375,0.00025085
0.029453,0.00025873
0.029531,0.00026658
0.029609,0.00027441
0.029687,0.00028221
0.029766,0.00028998
0.029844,0.00029775
0.029922,0.00030548
0.03,0.00031318
0.030078,0.00032088
0.030156,0.00032853
0.030234,0.00033617
0.030312,0.00034379
0.030391,0.00035137
0.030469,0.00035898
0.030547,0.00036647
0.030625,0.00037396
0.030703,0.00038145
0.030781,0.00038889
0.030859,0.00039629
0.030937,0.00040369
0.031016,0.00041102
0.031094,0.00041835
0.031172,0.00042565
0.03125,0.0004329
0.031328,0.0004401
0.031406,0.00044732
0.031484,0.00045447
0.031563,0.00046162
0.031641,0.0004687
0.031719,0.00047574
0.031797,0.00048276
0.031875,0.00048976
0.031953,0.00049668
0.032031,0.0005036
0.032109,0.00051045
0.032188,0.00051728
0.032266,0.00052409
0.032344,0.00053083
0.032422,0.00053762
0.0325,0.00054423
0.032578,0.00055086
0.032656,0.00055747
0.032734,0.00056403
0.032813,0.00057051
0.032891,0.00057699
0.032969,0.00058338
0.033047,0.00058978
0.033125,0.00059613
0.033203,0.00060241
0.033281,0.00060864
0.033359,0.00061488
0.033438,0.00062102
0.033516,0.00062717
0.033594,0.00063322
0.033672,0.00063923
0.03375,0.00064522
0.033828,0.00065116
0.033906,0.000657
0.033984,0.00066285
0.034063,0.00066861
0.034141,0.00067434
0.034219,0.00068005
0.034297,0.00068567
0.034375,0.00069133
0.034453,0.0006968
0.034531,0.00070227
0.034609,0.00070772
0.034688,0.00071311
0.034766,0.00071841
0.034844,0.0007237
0.034922,0.00072888
0.035,0.00073408
0.035078,0.00073921
0.035156,0.00074426
0.035234,0.00074924
0.035312,0.00075424
0.035391,0.00075913
0.035469,0.00076401
0.035547,0.00076879
0.035625,0.00077351
0.035703,0.0007782
0.035781,0.00078287
0.035859,0.00078737
0.035937,0.00079191
0.036016,0.00079634
0.036094,0.00080074
0.036172,0.0008051
0.03625,0.00080937
0.036328,0.00081368
0.036406,0.00081778
0.036484,0.00082187
0.036562,0.00082595
0.036641,0.00082995
0.036719,0.00083384
0.036797,0.00083774
0.036875,0.00084149
0.036953,0.00084528
0.037031,0.00084899
0.037109,0.0008526
0.037187,0.00085614
0.037266,0.00085971
0.037344,0.00086314
0.037422,0.00086657
0.0375,0.00086988
0.037578,0.00087313
0.037656,0.00087636
0.037734,0.00087955
0.037812,0.00088256
0.037891,0.00088559
0.037969,0.00088853
0.038047,0.00089142
0.038125,0.00089428
0.038203,0.00089703
0.038281,0.00089982
0.038359,0.0009024
0.038437,0.00090495
0.038516,0.0009075
0.038594,0.00090996
0.038672,0.0009123
0.03875,0.00091465
0.038828,0.00091685
0.038906,0.00091907
0.038984,0.00092123
0.039062,0.00092328
0.039141,0.00092524
0.039219,0.00092724
0.039297,0.00092909
0.039375,0.00093094
0.039453,0.00093266
0.039531,0.00093432
0.039609,0.00093595
0.039688,0.00093756
0.039766,0.00093895
0.039844,0.00094039
0.039922,0.00094172
0.04,0.000943
0.040078,0.00094425
0.040156,0.00094538
0.040234,0.00094656
0.040313,0.00094752
0.040391,0.00094845
0.040469,0.00094937
0.040547,0.0009502
0.040625,0.00095092
0.040703,0.00095163
0.040781,0.0009522
0.040859,0.00095279
0.040938,0.00095331
0.041016,0.00095372
0.041094,0.00095405
0.041172,0.0009544
0.04125,0.00095461
0.041328,0.00095482
0.041406,0.0009549
0.041484,0.00095491
0.041563,0.0009549
0.041641,0.00095486
0.041719,0.00095461
0.041797,0.00095441
0.041875,0.00095408
0.041953,0.00095372
0.042031,0.00095333
0.042109,0.00095282
0.042188,0.00095234
0.042266,0.00095166
0.042344,0.00095095
0.042422,0.00095023
0.0425,0.00094943
0.042578,0.00094851
0.042656,0.00094758
0.042734,0.00094651
0.042813,0.00094548
0.042891,0.00094437
0.042969,0.00094314
0.043047,0.00094184
0.043125,0.00094057
0.043203,0.00093916
0.043281,0.00093775
0.043359,0.00093622
0.043437,0.00093461
0.043516,0.00093299
0.043594,0.00093134
0.043672,0.00092948
0.04375,0.00092767
0.043828,0.00092575
0.043906,0.00092379
0.043984,0.0009218
0.044062,0.00091969
0.044141,0.00091763
0.044219,0.00091537
0.044297,0.00091308
0.044375,0.00091078
0.044453,0.00090841
0.044531,0.00090592
0.044609,0.00090343
0.044687,0.0009008
0.044766,0.0008982
0.044844,0.00089553
0.044922,0.00089276
0.045,0.00088993
0.045078,0.00088711
0.045156,0.00088417
0.045234,0.00088123
0.045312,0.00087817
0.045391,0.00087505
0.045469,0.00087191
0.045547,0.00086877
0.045625,0.00086541
0.045703,0.0008621
0.045781,0.00085869
0.045859,0.00085525
0.045937,0.00085179
0.046016,0.00084822
0.046094,0.00084468
0.046172,0.00084098
0.04625,0.00083725
0.046328,0.00083351
0.046406,0.0008297
0.046484,0.00082579
0.046562,0.00082188
0.046641,0.00081785
0.046719,0.00081385
0.046797,0.00080979
0.046875,0.00080564
0.046953,0.00080143
0.047031,0.00079724
0.047109,0.00079294
0.047188,0.00078864
0.047266,0.00078425
0.047344,0.00077979
0.047422,0.00077533
0.0475,0.00077087
